301849,2,5,1682,2121
301850,2,5,1682,2122
301851,2,5,1682,2129
301852,2,5,1682,2130
301853,2,5,1682,2185
301854,2,5,1682,2186
301855,2,5,1682,2193
301856,2,5,1682,2194
301857,2,5,1609,2633
301858,2,5,1609,2634
301859,2,5,1609,2641
301860,2,5,1609,2642
301861,2,5,1609,2697
301862,2,5,1609,2698
301863,2,5,1609,2705
301864,2,5,1609,2706
301865,2,5,1610,2633
301866,2,5,1610,2634
301867,2,5,1610,2641
301868,2,5,1610,2642
301869,2,5,1610,2697
301870,2,5,1610,2698
301871,2,5,1610,2705
301872,2,5,1610,2706
301873,2,5,1617,2633
301874,2,5,1617,2634
301875,2,5,1617,2641
301876,2,5,1617,2642
301877,2,5,1617,2697
301878,2,5,1617,2698
301879,2,5,1617,2705
301880,2,5,1617,2706
301881,2,5,1618,2633
301882,2,5,1618,2634
301883,2,5,1618,2641
301884,2,5,1618,2642
301885,2,5,1618,2697
301886,2,5,1618,2698
301887,2,5,1618,2705
301888,2,5,1618,2706
301889,2,5,1673,2633
301890,2,5,1673,2634
301891,2,5,1673,2641
301892,2,5,1673,2642
301893,2,5,1673,2697
301894,2,5,1673,2698
301895,2,5,1673,2705
301896,2,5,1673,2706
301897,2,5,1674,2633
301898,2,5,1674,2634
301899,2,5,1674,2641
301900,2,5,1674,2642
301901,2,5,1674,2697
301902,2,5,1674,2698
301903,2,5,1674,2705
301904,2,5,1674,2706
301905,2,5,1681,2633
301906,2,5,1681,2634
301907,2,5,1681,2641
301908,2,5,1681,2642
301909,2,5,1681,2697
301910,2,5,1681,2698
301911,2,5,1681,2705
301912,2,5,1681,2706
301913,2,5,1682,2633
301914,2,5,1682,2634
301915,2,5,1682,2641
301916,2,5,1682,2642
301917,2,5,1682,2697
301918,2,5,1682,2698
301919,2,5,1682,2705
301920,2,5,1682,2706
301921,2,5,2121,1609
301922,2,5,2121,1610
301923,2,5,2121,1617
301924,2,5,2121,1618
301925,2,5,2121,1673
301926,2,5,2121,1674
301927,2,5,2121,1681
301928,2,5,2121,1682
301929,2,5,2122,1609
301930,2,5,2122,1610
301931,2,5,2122,1617
301932,2,5,2122,1618
301933,2,5,2122,1673
301934,2,5,2122,1674
301935,2,5,2122,1681
301936,2,5,2122,1682
301937,2,5,2129,1609
301938,2,5,2129,1610
301939,2,5,2129,1617
301940,2,5,2129,1618
301941,2,5,2129,1673
301942,2,5,2129,1674
301943,2,5,2129,1681
301944,2,5,2129,1682
301945,2,5,2130,1609
301946,2,5,2130,1610
301947,2,5,2130,1617
301948,2,5,2130,1618
301949,2,5,2130,1673
301950,2,5,2130,1674
301951,2,5,2130,1681
301952,2,5,2130,1682
301953,2,5,2185,1609
301954,2,5,2185,1610
301955,2,5,2185,1617
301956,2,5,2185,1618
301957,2,5,2185,1673
301958,2,5,2185,1674
301959,2,5,2185,1681
301960,2,5,2185,1682
301961,2,5,2186,1609
301962,2,5,2186,1610
301963,2,5,2186,1617
301964,2,5,2186,1618
301965,2,5,2186,1673
301966,2,5,2186,1674
301967,2,5,2186,1681
301968,2,5,2186,1682
301969,2,5,2193,1609
301970,2,5,2193,1610
301971,2,5,2193,1617
301972,2,5,2193,1618
301973,2,5,2193,1673
301974,2,5,2193,1674
301975,2,5,2193,1681
301976,2,5,2193,1682
301977,2,5,2194,1609
301978,2,5,2194,1610
301979,2,5,2194,1617
301980,2,5,2194,1618
301981,2,5,2194,1673
301982,2,5,2194,1674
301983,2,5,2194,1681
301984,2,5,2194,1682
301985,2,5,2121,2121
301986,2,5,2121,2122
301987,2,5,2121,2129
301988,2,5,2121,2130
301989,2,5,2121,2185
301990,2,5,2121,2186
301991,2,5,2121,2193
301992,2,5,2121,2194
301993,2,5,2122,2121
301994,2,5,2122,2122
301995,2,5,2122,2129
301996,2,5,2122,2130
301997,2,5,2122,2185
301998,2,5,2122,2186
301999,2,5,2122,2193
302000,2,5,2122,2194
302001,2,5,2129,2121
302002,2,5,2129,2122
302003,2,5,2129,2129
302004,2,5,2129,2130
302005,2,5,2129,2185
302006,2,5,2129,2186
302007,2,5,2129,2193
302008,2,5,2129,2194
302009,2,5,2130,2121
302010,2,5,2130,2122
302011,2,5,2130,2129
302012,2,5,2130,2130
302013,2,5,2130,2185
302014,2,5,2130,2186
302015,2,5,2130,2193
302016,2,5,2130,2194
302017,2,5,2185,2121
302018,2,5,2185,2122
302019,2,5,2185,2129
302020,2,5,2185,2130
302021,2,5,2185,2185
302022,2,5,2185,2186
302023,2,5,2185,2193
302024,2,5,2185,2194
302025,2,5,2186,2121
302026,2,5,2186,2122
302027,2,5,2186,2129
302028,2,5,2186,2130
302029,2,5,2186,2185
302030,2,5,2186,2186
302031,2,5,2186,2193
302032,2,5,2186,2194
302033,2,5,2193,2121
302034,2,5,2193,2122
302035,2,5,2193,2129
302036,2,5,2193,2130
302037,2,5,2193,2185
302038,2,5,2193,2186
302039,2,5,2193,2193
302040,2,5,2193,2194
302041,2,5,2194,2121
302042,2,5,2194,2122
302043,2,5,2194,2129
302044,2,5,2194,2130
302045,2,5,2194,2185
302046,2,5,2194,2186
302047,2,5,2194,2193
302048,2,5,2194,2194
302049,2,5,2121,2633
302050,2,5,2121,2634
302051,2,5,2121,2641
302052,2,5,2121,2642
302053,2,5,2121,2697
302054,2,5,2121,2698
302055,2,5,2121,2705
302056,2,5,2121,2706
302057,2,5,2122,2633
302058,2,5,2122,2634
302059,2,5,2122,2641
302060,2,5,2122,2642
302061,2,5,2122,2697
302062,2,5,2122,2698
302063,2,5,2122,2705
302064,2,5,2122,2706
302065,2,5,2129,2633
302066,2,5,2129,2634
302067,2,5,2129,2641
302068,2,5,2129,2642
302069,2,5,2129,2697
302070,2,5,2129,2698
302071,2,5,2129,2705
302072,2,5,2129,2706
302073,2,5,2130,2633
302074,2,5,2130,2634
302075,2,5,2130,2641
302076,2,5,2130,2642
302077,2,5,2130,2697
302078,2,5,2130,2698
302079,2,5,2130,2705
302080,2,5,2130,2706
302081,2,5,2185,2633
302082,2,5,2185,2634
302083,2,5,2185,2641
302084,2,5,2185,2642
302085,2,5,2185,2697
302086,2,5,2185,2698
302087,2,5,2185,2705
302088,2,5,2185,2706
302089,2,5,2186,2633
302090,2,5,2186,2634
302091,2,5,2186,2641
302092,2,5,2186,2642
302093,2,5,2186,2697
302094,2,5,2186,2698
302095,2,5,2186,2705
302096,2,5,2186,2706
302097,2,5,2193,2633
302098,2,5,2193,2634
302099,2,5,2193,2641
302100,2,5,2193,2642
302101,2,5,2193,2697
302102,2,5,2193,2698
302103,2,5,2193,2705
302104,2,5,2193,2706
302105,2,5,2194,2633
302106,2,5,2194,2634
302107,2,5,2194,2641
302108,2,5,2194,2642
302109,2,5,2194,2697
302110,2,5,2194,2698
302111,2,5,2194,2705
302112,2,5,2194,2706
302113,2,5,2633,1609
302114,2,5,2633,1610
302115,2,5,2633,1617
302116,2,5,2633,1618
302117,2,5,2633,1673
302118,2,5,2633,1674
302119,2,5,2633,1681
302120,2,5,2633,1682
302121,2,5,2634,1609
302122,2,5,2634,1610
302123,2,5,2634,1617
302124,2,5,2634,1618
302125,2,5,2634,1673
302126,2,5,2634,1674
302127,2,5,2634,1681
302128,2,5,2634,1682
302129,2,5,2641,1609
302130,2,5,2641,1610
302131,2,5,2641,1617
302132,2,5,2641,1618
302133,2,5,2641,1673
302134,2,5,2641,1674
302135,2,5,2641,1681
302136,2,5,2641,1682
302137,2,5,2642,1609
302138,2,5,2642,1610
302139,2,5,2642,1617
302140,2,5,2642,1618
302141,2,5,2642,1673
302142,2,5,2642,1674
302143,2,5,2642,1681
302144,2,5,2642,1682
302145,2,5,2697,1609
302146,2,5,2697,1610
302147,2,5,2697,1617
302148,2,5,2697,1618
302149,2,5,2697,1673
302150,2,5,2697,1674
302151,2,5,2697,1681
302152,2,5,2697,1682
302153,2,5,2698,1609
302154,2,5,2698,1610
302155,2,5,2698,1617
302156,2,5,2698,1618
302157,2,5,2698,1673
302158,2,5,2698,1674
302159,2,5,2698,1681
302160,2,5,2698,1682
302161,2,5,2705,1609
302162,2,5,2705,1610
302163,2,5,2705,1617
302164,2,5,2705,1618
302165,2,5,2705,1673
302166,2,5,2705,1674
302167,2,5,2705,1681
302168,2,5,2705,1682
302169,2,5,2706,1609
302170,2,5,2706,1610
302171,2,5,2706,1617
302172,2,5,2706,1618
302173,2,5,2706,1673
302174,2,5,2706,1674
302175,2,5,2706,1681
302176,2,5,2706,1682
302177,2,5,2633,2121
302178,2,5,2633,2122
302179,2,5,2633,2129
302180,2,5,2633,2130
302181,2,5,2633,2185
302182,2,5,2633,2186
302183,2,5,2633,2193
302184,2,5,2633,2194
302185,2,5,2634,2121
302186,2,5,2634,2122
302187,2,5,2634,2129
302188,2,5,2634,2130
302189,2,5,2634,2185
302190,2,5,2634,2186
302191,2,5,2634,2193
302192,2,5,2634,2194
302193,2,5,2641,2121
302194,2,5,2641,2122
302195,2,5,2641,2129
302196,2,5,2641,2130
302197,2,5,2641,2185
302198,2,5,2641,2186
302199,2,5,2641,2193
302200,2,5,2641,2194
302201,2,5,2642,2121
302202,2,5,2642,2122
302203,2,5,2642,2129
302204,2,5,2642,2130
302205,2,5,2642,2185
302206,2,5,2642,2186
302207,2,5,2642,2193
302208,2,5,2642,2194
302209,2,5,2697,2121
302210,2,5,2697,2122
302211,2,5,2697,2129
302212,2,5,2697,2130
302213,2,5,2697,2185
302214,2,5,2697,2186
302215,2,5,2697,2193
302216,2,5,2697,2194
302217,2,5,2698,2121
302218,2,5,2698,2122
302219,2,5,2698,2129
302220,2,5,2698,2130
302221,2,5,2698,2185
302222,2,5,2698,2186
302223,2,5,2698,2193
302224,2,5,2698,2194
302225,2,5,2705,2121
302226,2,5,2705,2122
302227,2,5,2705,2129
302228,2,5,2705,2130
302229,2,5,2705,2185
302230,2,5,2705,2186
302231,2,5,2705,2193
302232,2,5,2705,2194
302233,2,5,2706,2121
302234,2,5,2706,2122
302235,2,5,2706,2129
302236,2,5,2706,2130
302237,2,5,2706,2185
302238,2,5,2706,2186
302239,2,5,2706,2193
302240,2,5,2706,2194
302241,2,5,2633,2633
302242,2,5,2633,2634
302243,2,5,2633,2641
302244,2,5,2633,2642
302245,2,5,2633,2697
302246,2,5,2633,2698
302247,2,5,2633,2705
302248,2,5,2633,2706
302249,2,5,2634,2633
302250,2,5,2634,2634
302251,2,5,2634,2641
302252,2,5,2634,2642
302253,2,5,2634,2697
302254,2,5,2634,2698
302255,2,5,2634,2705
302256,2,5,2634,2706
302257,2,5,2641,2633
302258,2,5,2641,2634
302259,2,5,2641,2641
302260,2,5,2641,2642
302261,2,5,2641,2697
302262,2,5,2641,2698
302263,2,5,2641,2705
302264,2,5,2641,2706
302265,2,5,2642,2633
302266,2,5,2642,2634
302267,2,5,2642,2641
302268,2,5,2642,2642
302269,2,5,2642,2697
302270,2,5,2642,2698
302271,2,5,2642,2705
302272,2,5,2642,2706
302273,2,5,2697,2633
302274,2,5,2697,2634
302275,2,5,2697,2641
302276,2,5,2697,2642
302277,2,5,2697,2697
302278,2,5,2697,2698
302279,2,5,2697,2705
302280,2,5,2697,2706
302281,2,5,2698,2633
302282,2,5,2698,2634
302283,2,5,2698,2641
302284,2,5,2698,2642
302285,2,5,2698,2697
302286,2,5,2698,2698
302287,2,5,2698,2705
302288,2,5,2698,2706
302289,2,5,2705,2633
302290,2,5,2705,2634
302291,2,5,2705,2641
302292,2,5,2705,2642
302293,2,5,2705,2697
302294,2,5,2705,2698
302295,2,5,2705,2705
302296,2,5,2705,2706
302297,2,5,2706,2633
302298,2,5,2706,2634
302299,2,5,2706,2641
302300,2,5,2706,2642
302301,2,5,2706,2697
302302,2,5,2706,2698
302303,2,5,2706,2705
302304,2,5,2706,2706
